feature_idx,feature_name,feature_value,feature_weight,contribution,abs_contribution,direction,model,fingerprint,protocol,fold,model_short,smiles,category,true_label,pred_ood,pred_random
128,ecfp4_feature_128,1.0,0.13143123245940241,0.13143123245940241,0.13143123245940241,toward_active,Logistic Regression,ecfp4,Random shuffle,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
191,ecfp4_feature_191,1.0,0.12379701105838652,0.12379701105838652,0.12379701105838652,toward_active,Logistic Regression,ecfp4,Random shuffle,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
673,ecfp4_feature_673,1.0,0.11910344280080092,0.11910344280080092,0.11910344280080092,toward_active,Logistic Regression,ecfp4,Random shuffle,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
961,ecfp4_feature_961,1.0,0.11682223418631997,0.11682223418631997,0.11682223418631997,toward_active,Logistic Regression,ecfp4,Random shuffle,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
730,ecfp4_feature_730,1.0,-0.11380614150976329,-0.11380614150976329,0.11380614150976329,toward_inactive,Logistic Regression,ecfp4,Random shuffle,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
603,ecfp4_feature_603,1.0,0.1105349608929649,0.1105349608929649,0.1105349608929649,toward_active,Logistic Regression,ecfp4,Random shuffle,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
33,ecfp4_feature_33,1.0,-0.1100060359610497,-0.1100060359610497,0.1100060359610497,toward_inactive,Logistic Regression,ecfp4,Random shuffle,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
675,ecfp4_feature_675,1.0,0.945560123715214,0.945560123715214,0.945560123715214,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
641,ecfp4_feature_641,1.0,0.6103692199647439,0.6103692199647439,0.6103692199647439,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
130,ecfp4_feature_130,1.0,0.5797642219186228,0.5797642219186228,0.5797642219186228,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
361,ecfp4_feature_361,1.0,0.4193067453090249,0.4193067453090249,0.4193067453090249,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
831,ecfp4_feature_831,1.0,0.3869565271004968,0.3869565271004968,0.3869565271004968,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
935,ecfp4_feature_935,1.0,-0.31834290349795896,-0.31834290349795896,0.31834290349795896,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
881,ecfp4_feature_881,1.0,0.3002924118050879,0.3002924118050879,0.3002924118050879,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
699,ecfp4_feature_699,1.0,0.23425468206707256,0.23425468206707256,0.23425468206707256,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
33,ecfp4_feature_33,1.0,-0.23278441992859406,-0.23278441992859406,0.23278441992859406,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
960,ecfp4_feature_960,1.0,0.20270070264150966,0.20270070264150966,0.20270070264150966,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
875,ecfp4_feature_875,1.0,0.1872453826036685,0.1872453826036685,0.1872453826036685,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
726,ecfp4_feature_726,1.0,0.1857585459588193,0.1857585459588193,0.1857585459588193,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
775,ecfp4_feature_775,1.0,-0.1569252448176098,-0.1569252448176098,0.1569252448176098,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
807,ecfp4_feature_807,1.0,-0.15505383002025885,-0.15505383002025885,0.15505383002025885,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
431,ecfp4_feature_431,1.0,0.1466045757422781,0.1466045757422781,0.1466045757422781,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
650,ecfp4_feature_650,1.0,0.10577013109827083,0.10577013109827083,0.10577013109827083,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
378,ecfp4_feature_378,1.0,0.0645040942490736,0.0645040942490736,0.0645040942490736,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
932,ecfp4_feature_932,1.0,0.058787306932608176,0.058787306932608176,0.058787306932608176,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
552,ecfp4_feature_552,1.0,0.03977606431609962,0.03977606431609962,0.03977606431609962,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
1019,ecfp4_feature_1019,1.0,-0.03907793151733881,-0.03907793151733881,0.03907793151733881,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
755,ecfp4_feature_755,1.0,-0.7141980557086318,-0.7141980557086318,0.7141980557086318,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
792,ecfp4_feature_792,1.0,0.6927267317967818,0.6927267317967818,0.6927267317967818,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
25,ecfp4_feature_25,1.0,0.5638463077792413,0.5638463077792413,0.5638463077792413,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
429,ecfp4_feature_429,1.0,0.4846289324022503,0.4846289324022503,0.4846289324022503,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
771,ecfp4_feature_771,1.0,0.45032897689841306,0.45032897689841306,0.45032897689841306,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
361,ecfp4_feature_361,1.0,0.4193067453090249,0.4193067453090249,0.4193067453090249,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
831,ecfp4_feature_831,1.0,0.3869565271004968,0.3869565271004968,0.3869565271004968,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
842,ecfp4_feature_842,1.0,-0.32471181964691875,-0.32471181964691875,0.32471181964691875,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
935,ecfp4_feature_935,1.0,-0.31834290349795896,-0.31834290349795896,0.31834290349795896,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
881,ecfp4_feature_881,1.0,0.3002924118050879,0.3002924118050879,0.3002924118050879,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
119,ecfp4_feature_119,1.0,0.20492069541757388,0.20492069541757388,0.20492069541757388,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
875,ecfp4_feature_875,1.0,0.1872453826036685,0.1872453826036685,0.1872453826036685,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
726,ecfp4_feature_726,1.0,0.1857585459588193,0.1857585459588193,0.1857585459588193,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
610,ecfp4_feature_610,1.0,0.1790445796920629,0.1790445796920629,0.1790445796920629,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
807,ecfp4_feature_807,1.0,-0.15505383002025885,-0.15505383002025885,0.15505383002025885,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
650,ecfp4_feature_650,1.0,0.10577013109827083,0.10577013109827083,0.10577013109827083,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
114,ecfp4_feature_114,1.0,0.08790968411196431,0.08790968411196431,0.08790968411196431,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
64,ecfp4_feature_64,1.0,0.07896315236962792,0.07896315236962792,0.07896315236962792,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
378,ecfp4_feature_378,1.0,0.0645040942490736,0.0645040942490736,0.0645040942490736,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
932,ecfp4_feature_932,1.0,0.058787306932608176,0.058787306932608176,0.058787306932608176,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,O=C(Nc1nc2cc(C(F)(F)F)cc(NC3CC3)n2n1)c1cccnc1,both_wrong,True,0.4409739676947952,0.2772683095176675
676,ecfp4_feature_676,1.0,1.0132109858736866,1.0132109858736866,1.0132109858736866,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
136,ecfp4_feature_136,1.0,0.9001858224917135,0.9001858224917135,0.9001858224917135,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
116,ecfp4_feature_116,1.0,0.6098685114510113,0.6098685114510113,0.6098685114510113,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
10,ecfp4_feature_10,1.0,0.5845842871442175,0.5845842871442175,0.5845842871442175,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
980,ecfp4_feature_980,1.0,0.5267920010432338,0.5267920010432338,0.5267920010432338,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
361,ecfp4_feature_361,1.0,0.4193067453090249,0.4193067453090249,0.4193067453090249,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
456,ecfp4_feature_456,1.0,-0.41723865981507896,-0.41723865981507896,0.41723865981507896,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
922,ecfp4_feature_922,1.0,0.41555687710452843,0.41555687710452843,0.41555687710452843,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
714,ecfp4_feature_714,1.0,0.36318076823168444,0.36318076823168444,0.36318076823168444,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
80,ecfp4_feature_80,1.0,-0.33834534254894477,-0.33834534254894477,0.33834534254894477,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
935,ecfp4_feature_935,1.0,-0.31834290349795896,-0.31834290349795896,0.31834290349795896,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
463,ecfp4_feature_463,1.0,0.296605270286228,0.296605270286228,0.296605270286228,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
699,ecfp4_feature_699,1.0,0.23425468206707256,0.23425468206707256,0.23425468206707256,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
33,ecfp4_feature_33,1.0,-0.23278441992859406,-0.23278441992859406,0.23278441992859406,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
875,ecfp4_feature_875,1.0,0.1872453826036685,0.1872453826036685,0.1872453826036685,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
726,ecfp4_feature_726,1.0,0.1857585459588193,0.1857585459588193,0.1857585459588193,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
807,ecfp4_feature_807,1.0,-0.15505383002025885,-0.15505383002025885,0.15505383002025885,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
650,ecfp4_feature_650,1.0,0.10577013109827083,0.10577013109827083,0.10577013109827083,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
1009,ecfp4_feature_1009,1.0,0.10095128301457709,0.10095128301457709,0.10095128301457709,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
64,ecfp4_feature_64,1.0,0.07896315236962792,0.07896315236962792,0.07896315236962792,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,CSCC(=O)N1CCc2[nH]nc(-c3cccc(F)c3)c2C1,ood_correct_random_wrong,False,0.3279923369465781,0.6504867011533985
59,ecfp4_feature_59,1.0,-1.7089926877438837,-1.7089926877438837,1.7089926877438837,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
136,ecfp4_feature_136,1.0,0.9001858224917135,0.9001858224917135,0.9001858224917135,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
659,ecfp4_feature_659,1.0,0.6038502910224701,0.6038502910224701,0.6038502910224701,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
722,ecfp4_feature_722,1.0,-0.5103217908392523,-0.5103217908392523,0.5103217908392523,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
289,ecfp4_feature_289,1.0,0.4878367135710772,0.4878367135710772,0.4878367135710772,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
575,ecfp4_feature_575,1.0,0.45286609895713403,0.45286609895713403,0.45286609895713403,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
638,ecfp4_feature_638,1.0,0.4296797490563278,0.4296797490563278,0.4296797490563278,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
624,ecfp4_feature_624,1.0,0.38866554474523823,0.38866554474523823,0.38866554474523823,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
831,ecfp4_feature_831,1.0,0.3869565271004968,0.3869565271004968,0.3869565271004968,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
235,ecfp4_feature_235,1.0,0.383379717769592,0.383379717769592,0.383379717769592,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
80,ecfp4_feature_80,1.0,-0.33834534254894477,-0.33834534254894477,0.33834534254894477,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
896,ecfp4_feature_896,1.0,0.3137299051277914,0.3137299051277914,0.3137299051277914,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
881,ecfp4_feature_881,1.0,0.3002924118050879,0.3002924118050879,0.3002924118050879,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
745,ecfp4_feature_745,1.0,0.2579157452033932,0.2579157452033932,0.2579157452033932,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
72,ecfp4_feature_72,1.0,0.24775275400754684,0.24775275400754684,0.24775275400754684,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
428,ecfp4_feature_428,1.0,0.23692605701553293,0.23692605701553293,0.23692605701553293,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
33,ecfp4_feature_33,1.0,-0.23278441992859406,-0.23278441992859406,0.23278441992859406,toward_inactive,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
960,ecfp4_feature_960,1.0,0.20270070264150966,0.20270070264150966,0.20270070264150966,toward_active,Logistic Regression,ecfp4,Random shuffle,3,lr,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,ood_wrong_random_correct,False,0.7905361291942922,0.4245362611092478
